method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase
rolling_mean_inclusion,2022-01-01/2022-06-30,2022-07-01/2022-12-31,96,159766.SZ|159851.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513180.SH|513500.SH|513880.SH,0.14642459149698125,0.9123874319228055,random
rolling_mean_inclusion,2022-01-01/2022-06-30,2022-07-01/2022-12-31,97,159611.SZ|159901.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.808282309213446,0.902954449056628,random
rolling_mean_inclusion,2022-01-01/2022-06-30,2022-07-01/2022-12-31,98,159949.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513180.SH|513500.SH|513880.SH|515880.SH,-0.14776356210734834,0.9123874319228055,random
rolling_mean_inclusion,2022-01-01/2022-06-30,2022-07-01/2022-12-31,99,159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512880.SH|513070.SH|513080.SH|513100.SH|513180.SH|515210.SH|518880.SH,0.5155796981674278,0.9123874319228055,random
rolling_mean_inclusion,2022-01-01/2022-06-30,2022-07-01/2022-12-31,100,159865.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513070.SH|513080.SH|513880.SH|515790.SH,-0.6175874540615298,0.902954449056628,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,1,159869.SZ|159915.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513120.SH|513880.SH|515880.SH,-0.5779270348934982,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,2,159766.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510210.SH|512200.SH|513070.SH|513100.SH|513120.SH|513290.SH,0.21837856142198508,0.7599788068936458,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,3,159766.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513070.SH|513080.SH|513100.SH|513120.SH|515790.SH|518880.SH,1.0043990423444138,0.7655141320931955,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,4,159870.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512880.SH|513070.SH|513080.SH|513120.SH|513290.SH|513500.SH|518880.SH,-0.25844645992336485,0.8316275404607769,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,5,159852.SZ|159865.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,-0.09795668698275285,0.7599788068936458,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,6,159981.SZ|160644.SZ|161226.SZ|501018.SH|512980.SH|513080.SH|513100.SH|513120.SH|513180.SH|513880.SH|515210.SH|518880.SH|562500.SH,-0.6015943368795379,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,7,159796.SZ|159981.SZ|159985.SZ|161226.SZ|512800.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|515210.SH|518880.SH,0.18348575733880057,0.84582438159002,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,8,159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510500.SH|513030.SH|513070.SH|513120.SH|513880.SH|518880.SH|588000.SH,0.675670369432993,0.8425634613998013,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,9,159870.SZ|159920.SZ|159980.SZ|161226.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513290.SH|513880.SH|515210.SH|515220.SH|518880.SH,-0.6040063884446373,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,10,159796.SZ|159865.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510880.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|518880.SH,0.13401351387460525,0.8251090976449644,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,11,159825.SZ|159967.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513080.SH|513100.SH|513120.SH|513180.SH|518880.SH,0.3940305809041804,0.7655141320931955,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,12,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510300.SH|512800.SH|513030.SH|513100.SH|513120.SH|513290.SH|518880.SH|588000.SH,-0.009474102606247791,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,13,159869.SZ|159949.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.38900011563586795,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,14,159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510050.SH|513030.SH|513120.SH|513880.SH|515210.SH|518880.SH,0.6811200542711028,0.7768884409244624,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,15,159865.SZ|159928.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512880.SH|513070.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,0.073588553350621,0.8251090976449644,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,16,159796.SZ|159915.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH|518880.SH,-0.4476541239489653,0.8297858168168302,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,17,159611.SZ|159869.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|513030.SH|513120.SH|513290.SH|513500.SH,0.12611551946503438,0.84582438159002,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,18,159611.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|513080.SH|513100.SH|513120.SH|513180.SH|513880.SH|515790.SH|518880.SH,-0.00730691218374704,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,19,159766.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510500.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,1.0837747059024072,0.7051191112834191,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,20,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510300.SH|512200.SH|512980.SH|513030.SH|513120.SH|513880.SH|518880.SH,0.19842703357051888,0.7768884409244624,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,21,159865.SZ|159870.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512800.SH|513080.SH|513100.SH|513120.SH|513180.SH|518880.SH,1.314313078120562,0.7655141320931955,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,22,159796.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513120.SH|513290.SH|518880.SH,0.5676274759250589,0.8526142690462227,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,23,159967.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512170.SH|512800.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH,0.8417694414227469,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,24,159870.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510300.SH|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|515790.SH|518880.SH,0.8062815326258114,0.7655141320931955,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,25,159920.SZ|159981.SZ|159985.SZ|501018.SH|512100.SH|512880.SH|513080.SH|513100.SH|513120.SH|513290.SH|513880.SH|516150.SH|518880.SH,-0.07572927076924692,0.8826346808446377,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,26,159870.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|513100.SH|513120.SH|513180.SH|513880.SH|515210.SH,-0.11817645702569335,0.7520854374286099,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,27,159796.SZ|159865.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|512800.SH|513070.SH|513080.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.22686338913767135,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,28,159915.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510180.SH|513070.SH|513080.SH|513120.SH|513290.SH|515790.SH|518880.SH,0.5448531462553147,0.7091623327353709,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,29,159611.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|516150.SH|518880.SH,0.9192301643288774,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,30,159852.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513120.SH|513290.SH|513880.SH|518880.SH,1.188258308471907,0.8007402219285243,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,31,159611.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512660.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|515210.SH|518880.SH,0.8920936775813694,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,32,159851.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510880.SH|512040.SH|513080.SH|513120.SH|513180.SH|513500.SH|513880.SH|518880.SH,-0.03482861028867713,0.8316275404607769,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,33,159901.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512800.SH|512890.SH|513070.SH|513080.SH|513100.SH|513120.SH|513880.SH,-0.01227421940838445,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,34,159870.SZ|159901.SZ|159920.SZ|159928.SZ|159985.SZ|161226.SZ|501018.SH|513030.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,-0.18051879878857616,0.84582438159002,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,35,159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|512890.SH|513030.SH|513120.SH|513290.SH|513880.SH|518880.SH,-0.7342079197732327,0.7768884409244624,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,36,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|512170.SH|512890.SH|513120.SH|513290.SH|513500.SH|518880.SH,0.34322800971123724,0.8066339524114409,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,37,159852.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|510180.SH|513030.SH|513100.SH|513120.SH|513880.SH|516150.SH|518880.SH,1.106194777781337,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,38,159869.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512660.SH|513030.SH|513070.SH|513100.SH|513120.SH|518880.SH,0.8208898544939,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,39,159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|512170.SH|513070.SH|513100.SH|513120.SH|513880.SH|515880.SH|518880.SH,0.3929250133153926,0.7520854374286099,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,40,159852.SZ|159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|512800.SH|513030.SH|513120.SH|513880.SH|518880.SH,0.30611871200198315,0.7768884409244624,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,41,159915.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512880.SH|512890.SH|513070.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.38644030466384277,0.7091623327353709,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,42,159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510210.SH|512170.SH|513030.SH|513100.SH|513120.SH|513180.SH|516150.SH|518880.SH,1.461987723661921,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,43,159920.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512100.SH|513030.SH|513100.SH|513120.SH|513290.SH|515790.SH,0.49409476817287723,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,44,159920.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512200.SH|512660.SH|512800.SH|513030.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.7577287012969596,0.7768884409244624,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,45,159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|510210.SH|512200.SH|513030.SH|513070.SH|513100.SH|513120.SH|513880.SH,0.4761315122883828,0.860991557710978,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,46,159825.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513080.SH|513120.SH|513880.SH|588000.SH,0.07029355143582734,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,47,159796.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|512800.SH|513070.SH|513080.SH|513120.SH|513500.SH|513880.SH|518880.SH,-0.47131365409973,0.8316275404607769,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,48,159611.SZ|159915.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513120.SH|513880.SH|518880.SH,0.7335383786372113,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,49,159869.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512880.SH|513080.SH|513120.SH|513180.SH|513290.SH|516150.SH|518880.SH,-0.11530759098706543,0.7051191112834191,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,50,159915.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512200.SH|512980.SH|513080.SH|513120.SH|513180.SH|513500.SH|513880.SH,0.45029927524369073,0.8316275404607769,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,51,159851.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510880.SH|513070.SH|513080.SH|513100.SH|513120.SH|518880.SH|562500.SH,-0.047329118993478754,0.7655141320931955,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,52,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513120.SH|513500.SH|513880.SH|515220.SH|516150.SH,0.7144684791036805,0.8631302891326726,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,53,159766.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513180.SH|513290.SH|515220.SH,0.8766316610101542,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,54,159796.SZ|159851.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,-0.3414157353492476,0.7599788068936458,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,55,159611.SZ|159915.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512200.SH|513030.SH|513070.SH|513120.SH|513290.SH|518880.SH,0.46188098355511725,0.7091623327353709,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,56,159865.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512880.SH|513030.SH|513070.SH|513100.SH|513120.SH|513880.SH|518880.SH|588000.SH,-0.22575114857383277,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,57,159611.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|510050.SH|512880.SH|513080.SH|513120.SH|513180.SH|513290.SH|518880.SH,0.6828204379296962,0.8009829153645303,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,58,159901.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513070.SH|513100.SH|513120.SH|513880.SH|516150.SH,0.8058206768985667,0.8631302891326726,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,59,159870.SZ|159901.SZ|159920.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,0.7397669647754279,0.8877741788739847,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,60,159851.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|510210.SH|512800.SH|513120.SH|513290.SH|513500.SH|513880.SH|518880.SH,-0.1938307924372412,0.8251090976449644,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,61,159611.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|512040.SH|513030.SH|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,-0.2201260010520484,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,62,159870.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|513030.SH|513100.SH|513120.SH|513180.SH|513880.SH|515880.SH|518880.SH,0.7048815077957999,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,63,159796.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512800.SH|513070.SH|513080.SH|513120.SH|513290.SH|513880.SH,0.6886313525987935,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,64,159980.SZ|159981.SZ|161226.SZ|164824.SZ|512200.SH|512800.SH|513030.SH|513070.SH|513120.SH|513500.SH|513880.SH|516150.SH|518880.SH,0.24072153091317813,0.84582438159002,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,65,159865.SZ|159870.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|513030.SH|513070.SH|513120.SH|513290.SH|518880.SH,0.7630103082478916,0.7091623327353709,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,66,159870.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510880.SH|513080.SH|513100.SH|513120.SH|515220.SH|518880.SH,0.8091994540427598,0.8142977525583335,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,67,159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|513030.SH|513070.SH|513120.SH|513290.SH|513880.SH|518880.SH|588000.SH,0.4371036358251428,0.8441949392380412,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,68,159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|515210.SH|515220.SH|515880.SH,0.46004396333518827,0.8251090976449644,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,69,159851.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512880.SH|513080.SH|513120.SH|513180.SH|513500.SH|515790.SH|518880.SH,0.7176394692835479,0.8316275404607769,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,70,159901.SZ|159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512400.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH|588000.SH,0.05653082752631396,0.7599788068936458,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,71,159851.SZ|159852.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.9156720737763762,0.8734352753721032,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,72,159901.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|510500.SH|513030.SH|513100.SH|513120.SH|513180.SH,0.2110544519784801,0.8738534541132639,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,73,159980.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|512040.SH|512170.SH|513080.SH|513120.SH|513180.SH|513290.SH|513880.SH|518880.SH,-0.9409454367894303,0.8796533674115041,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,74,159920.SZ|159967.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|510500.SH|512660.SH|513080.SH|513120.SH|513500.SH|513880.SH|518880.SH,0.14910599375297728,0.8316275404607769,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,75,159851.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|512880.SH|513030.SH|513120.SH|513180.SH|513880.SH|518880.SH,0.44460358526764787,0.8144788375052159,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,76,159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512800.SH|513080.SH|513120.SH|513290.SH|513880.SH|516150.SH|518880.SH,-0.024660211703864465,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,77,159766.SZ|159928.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513120.SH|513290.SH|513880.SH|518880.SH,0.9475550714210739,0.7091623327353709,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,78,159981.SZ|159985.SZ|160644.SZ|501018.SH|512100.SH|512660.SH|513080.SH|513100.SH|513120.SH|513180.SH|513880.SH|515880.SH|518880.SH,0.19273525210420686,0.8300418024117714,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,79,159980.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512800.SH|513030.SH|513120.SH|513180.SH|513290.SH|513500.SH|513880.SH|515880.SH,0.19496222395823917,0.84582438159002,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,80,159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510050.SH|512100.SH|513080.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,-0.28345032977145923,0.8300418024117714,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,81,159766.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513100.SH|513120.SH|515210.SH|518880.SH,0.24401428036914638,0.7655141320931955,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,82,159869.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512660.SH|513030.SH|513070.SH|513100.SH|513120.SH|513880.SH,-0.06076076938492533,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,83,159920.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512890.SH|513030.SH|513100.SH|513120.SH|515220.SH|515790.SH|518880.SH,1.1216223885626257,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,84,159870.SZ|159920.SZ|159980.SZ|159981.SZ|501018.SH|512880.SH|513080.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH|588000.SH,-0.8766196466213412,0.8020701325811442,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,85,159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|510300.SH|512660.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH|562500.SH,-0.3546461691969307,0.7599788068936458,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,86,159851.SZ|159901.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|513030.SH|513120.SH|513290.SH|513880.SH|518880.SH,-0.2402238743859787,0.7768884409244624,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,87,159915.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510300.SH|513080.SH|513120.SH|513290.SH|515220.SH|518880.SH,0.8845680010470381,0.7691912766207186,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,88,159949.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|512660.SH|513070.SH|513100.SH|513120.SH|513290.SH|513880.SH|518880.SH,-0.661822850754874,0.7599788068936458,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,89,159766.SZ|159915.SZ|159980.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513100.SH|513120.SH|513180.SH|515880.SH|518880.SH,-0.3137724095641354,0.7805308310639488,random
rolling_mean_inclusion,2022-07-01/2022-12-31,2023-01-01/2023-06-30,90,159851.SZ|159870.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|512890.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,1.1168840082997606,0.7599788068936458,random
